run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_fcfs,1.77181e+09,cloudy,19.3816,4.59366,44.4694,0.508983
ugv_fcfs,1.77181e+09,cloudy,19.015,4.79835,40.6733,0.451226
ugv_fcfs,1.77181e+09,cloudy,18.3839,4.444,42.7302,0.434881
ugv_fcfs,1.77181e+09,cloudy,18.2158,4.15674,43.5548,0.370505
ugv_fcfs,1.77181e+09,cloudy,18.2158,4.15674,43.5548,0.370505
ugv_fcfs,1.77181e+09,cloudy,18.2158,4.15674,43.5548,0.370505
ugv_fcfs,1.77181e+09,cloudy,18.4569,4.67341,42.1549,0.446067
ugv_fcfs,1.77181e+09,cloudy,19.5557,4.08986,39.0465,0.481184
ugv_fcfs,1.77181e+09,rainy,18.5539,3.6611,44.214,1.04684
ugv_fcfs,1.77181e+09,rainy,18.4657,3.66389,38.8478,1.11809
ugv_fcfs,1.77181e+09,rainy,19.0246,3.97172,37.6256,1.8257
ugv_fcfs,1.77181e+09,rainy,19.0246,3.97172,37.6256,1.8257
ugv_fcfs,1.77181e+09,rainy,18.9889,5.28846,37.6576,2.44474
ugv_fcfs,1.77181e+09,rainy,18.4514,6.11927,32.8926,3.05464
ugv_fcfs,1.77181e+09,rainy,18.4514,6.11927,32.8926,3.05464
ugv_fcfs,1.77181e+09,rainy,18.1463,5.99321,36.152,3.02111
ugv_fcfs,1.77181e+09,rainy,18.1463,5.99321,36.152,3.02111
ugv_fcfs,1.77181e+09,rainy,18.4606,6.25207,37.2211,3.598
ugv_fcfs,1.77181e+09,rainy,18.4606,6.25207,37.2211,3.598
ugv_fcfs,1.77181e+09,rainy,18.0417,4.66336,40.7544,3.88328
ugv_fcfs,1.77181e+09,rainy,18.3834,4.41538,38.3352,4.50432
ugv_fcfs,1.77181e+09,rainy,18.3834,4.41538,38.3352,4.50432
ugv_fcfs,1.77181e+09,stormy,17.6681,2.95447,38.0093,4.5182
ugv_fcfs,1.77181e+09,stormy,17.3845,3.8774,40.6083,4.69117
ugv_fcfs,1.77181e+09,stormy,17.3845,3.8774,40.6083,4.69117
ugv_fcfs,1.77181e+09,stormy,15.9662,5.23332,38.6558,5.05708
ugv_fcfs,1.77181e+09,stormy,15.9662,5.23332,38.6558,5.05708
ugv_fcfs,1.77181e+09,stormy,15.9662,5.23332,38.6558,5.05708
ugv_fcfs,1.77181e+09,stormy,15.3409,6.79313,52.5633,5.41938
ugv_fcfs,1.77181e+09,stormy,15.4995,7.89567,54.8715,5.30402
ugv_fcfs,1.77181e+09,stormy,15.4995,7.89567,54.8715,5.30402
ugv_fcfs,1.77181e+09,stormy,16.4521,8.16395,51.9258,5.73347
ugv_fcfs,1.77181e+09,stormy,16.4521,8.16395,51.9258,5.73347
ugv_fcfs,1.77181e+09,stormy,16.0118,9.09981,61.1642,6.3714
ugv_fcfs,1.77181e+09,stormy,16.0118,9.09981,61.1642,6.3714
ugv_fcfs,1.77181e+09,stormy,16.9333,11.5467,57.6784,6.39457
ugv_fcfs,1.77181e+09,stormy,17.6266,11.5953,46.3461,5.92001
ugv_fcfs,1.77181e+09,stormy,17.6913,10.3173,45.111,5.19188
ugv_fcfs,1.77181e+09,stormy,17.6913,10.3173,45.111,5.19188
ugv_fcfs,1.77181e+09,stormy,17.6913,10.3173,45.111,5.19188
ugv_fcfs,1.77181e+09,stormy,17.1363,10.5931,34.337,7.40473
ugv_fcfs,1.77181e+09,stormy,16.9028,10.8463,34.4677,8.77558
ugv_fcfs,1.77181e+09,stormy,17.3929,11.1366,36.1886,8.58906
ugv_fcfs,1.77181e+09,stormy,16.915,12.2114,30.057,6.99459
ugv_fcfs,1.77181e+09,stormy,16.915,12.2114,30.057,6.99459
ugv_fcfs,1.77181e+09,stormy,16.7662,10.8943,54.4961,6.87194
ugv_fcfs,1.77181e+09,stormy,17.8916,11.4224,54.6195,7.16575
ugv_fcfs,1.77181e+09,stormy,17.8916,11.4224,54.6195,7.16575
ugv_fcfs,1.77181e+09,rainy,18.2091,9.43051,60.3878,7.05982
ugv_fcfs,1.77181e+09,rainy,18.2091,9.43051,60.3878,7.05982
ugv_fcfs,1.77181e+09,rainy,18.3458,9.25142,59.772,6.96359
ugv_fcfs,1.77181e+09,rainy,17.7331,8.84902,55.2536,6.38653
ugv_fcfs,1.77181e+09,rainy,17.879,8.75443,51.3764,6.18398
ugv_fcfs,1.77181e+09,rainy,18.2722,8.22706,52.1427,5.32381
ugv_fcfs,1.77181e+09,rainy,18.2722,8.22706,52.1427,5.32381
ugv_fcfs,1.77181e+09,rainy,18.603,7.35861,53.2803,5.88356
ugv_fcfs,1.77181e+09,rainy,18.9765,6.46034,55.9039,5.55747
ugv_fcfs,1.77181e+09,rainy,18.7464,4.54755,56.0059,6.07138
ugv_fcfs,1.77181e+09,rainy,18.7464,4.54755,56.0059,6.07138
ugv_fcfs,1.77181e+09,rainy,18.5516,4.36767,57.2801,6.66011
ugv_fcfs,1.77181e+09,rainy,18.5516,4.36767,57.2801,6.66011
ugv_fcfs,1.77181e+09,windy,18.89,5.417,56.0461,5.71565
ugv_fcfs,1.77181e+09,windy,18.89,5.417,56.0461,5.71565
ugv_fcfs,1.77181e+09,windy,19.0804,4.58549,58.7314,5.27289
ugv_fcfs,1.77181e+09,windy,18.6421,4.81829,60.2893,4.41486
ugv_fcfs,1.77181e+09,windy,18.6421,4.81829,60.2893,4.41486
ugv_fcfs,1.77181e+09,windy,17.3786,4.30544,64.4665,3.4753
ugv_fcfs,1.77181e+09,windy,17.3188,3.79458,75.918,3.24845
ugv_fcfs,1.77181e+09,windy,17.3188,3.79458,75.918,3.24845
ugv_fcfs,1.77181e+09,windy,16.9912,4.03473,84.7863,2.9019
ugv_fcfs,1.77181e+09,windy,17.1838,5.00691,88.6496,2.67117
ugv_fcfs,1.77181e+09,windy,17.1838,5.00691,88.6496,2.67117
ugv_fcfs,1.77181e+09,windy,17.0281,6.19794,91.9371,2.3062
ugv_fcfs,1.77181e+09,windy,17.3602,6.52294,94.4484,1.98273
ugv_fcfs,1.77181e+09,windy,17.3032,7.66698,98.6523,1.7818
ugv_fcfs,1.77181e+09,windy,17.4357,7.37499,103.904,1.70517
ugv_fcfs,1.77181e+09,windy,17.8171,5.44183,101.485,1.357
ugv_fcfs,1.77181e+09,windy,18.5721,4.48532,102.298,1.35219
ugv_fcfs,1.77181e+09,windy,19.0932,6.63268,98.595,1.20333
ugv_fcfs,1.77181e+09,windy,18.3416,7.24593,87.3975,1.22716
ugv_fcfs,1.77181e+09,windy,18.3416,7.24593,87.3975,1.22716
ugv_fcfs,1.77181e+09,windy,18.2083,7.60576,83.7384,1.07898
ugv_fcfs,1.77181e+09,windy,18.2083,7.60576,83.7384,1.07898
ugv_fcfs,1.77181e+09,windy,18.3725,6.51616,80.4293,0.996462
ugv_fcfs,1.77181e+09,windy,18.5501,7.90199,88.9276,0.946294
ugv_fcfs,1.77181e+09,windy,18.1798,6.70079,99.4688,0.700975
ugv_fcfs,1.77181e+09,windy,18.1798,6.70079,99.4688,0.700975
ugv_fcfs,1.77181e+09,windy,19.112,6.51793,111.646,0.567993
ugv_fcfs,1.77181e+09,windy,18.4466,7.55429,116.387,0.518977
ugv_fcfs,1.77181e+09,windy,18.4466,7.55429,116.387,0.518977
ugv_fcfs,1.77181e+09,windy,18.7202,5.91849,123.488,0.481151
ugv_fcfs,1.77181e+09,windy,18.7202,5.91849,123.488,0.481151
ugv_fcfs,1.77181e+09,windy,19.4132,6.39744,119.976,0.545834
ugv_fcfs,1.77181e+09,windy,19.4132,6.39744,119.976,0.545834
ugv_fcfs,1.77181e+09,windy,20.6842,5.7769,117.765,0.446682
ugv_fcfs,1.77181e+09,windy,19.0718,5.0586,107.396,0.381887
ugv_fcfs,1.77181e+09,windy,18.9076,4.91724,112.469,0.311442
ugv_fcfs,1.77181e+09,windy,19.2986,4.47776,121.163,0.286218
ugv_fcfs,1.77181e+09,windy,19.7096,5.62622,124.716,0.295161
ugv_fcfs,1.77181e+09,windy,19.9519,6.95587,129.417,0.384716
ugv_fcfs,1.77181e+09,windy,19.9519,6.95587,129.417,0.384716
ugv_fcfs,1.77181e+09,windy,19.5009,5.93219,127.894,0.273988
ugv_fcfs,1.77181e+09,windy,19.4196,6.42892,126.15,0.295866
ugv_fcfs,1.77181e+09,windy,19.4196,6.42892,126.15,0.295866
ugv_fcfs,1.77181e+09,windy,19.4196,6.42892,126.15,0.295866
ugv_fcfs,1.77181e+09,windy,19.5247,7.57096,127.145,0.196037
ugv_fcfs,1.77181e+09,windy,19.1714,7.48896,130.749,0.30401
ugv_fcfs,1.77181e+09,windy,19.1714,7.48896,130.749,0.30401
ugv_fcfs,1.77181e+09,windy,18.8685,8.49874,125.43,0.151257
ugv_fcfs,1.77181e+09,windy,18.3181,7.4917,125.175,0.146631
ugv_fcfs,1.77181e+09,windy,17.946,6.80654,131.573,0.20144
ugv_fcfs,1.77181e+09,windy,17.6279,7.89885,136.143,0.0457225
ugv_fcfs,1.77181e+09,windy,17.7652,6.85123,127.483,0
ugv_fcfs,1.77181e+09,stormy,17.3205,6.74937,120.574,1.68954
ugv_fcfs,1.77181e+09,stormy,17.3205,6.74937,120.574,1.68954
ugv_fcfs,1.77181e+09,stormy,17.3205,6.74937,120.574,1.68954
ugv_fcfs,1.77181e+09,stormy,16.6399,6.90859,111.102,1.44713
ugv_fcfs,1.77181e+09,stormy,17.1053,7.54336,120.83,3.14214
ugv_fcfs,1.77181e+09,stormy,17.1053,7.54336,120.83,3.14214
ugv_fcfs,1.77181e+09,stormy,16.8991,7.91328,114.398,1.89889
ugv_fcfs,1.77181e+09,stormy,17.9352,6.91748,124.481,3.29753
ugv_fcfs,1.77181e+09,stormy,17.9352,6.91748,124.481,3.29753
ugv_fcfs,1.77181e+09,stormy,16.8121,8.66427,122.941,5.41424
ugv_fcfs,1.77181e+09,stormy,16.3317,6.6236,115.56,7.37333
ugv_fcfs,1.77181e+09,stormy,16.3317,6.6236,115.56,7.37333
ugv_fcfs,1.77181e+09,stormy,15.0773,6.18161,105.721,7.79769
ugv_fcfs,1.77181e+09,stormy,15.0773,6.18161,105.721,7.79769
ugv_fcfs,1.77181e+09,stormy,14.9106,6.39681,105.028,7.47249
ugv_fcfs,1.77181e+09,windy,15.7486,5.87481,107.332,6.6703
ugv_fcfs,1.77181e+09,windy,16.0794,6.26159,110.822,5.52166
ugv_fcfs,1.77181e+09,windy,17.4724,6.46405,112.801,4.95692
ugv_fcfs,1.77181e+09,windy,17.4724,6.46405,112.801,4.95692
ugv_fcfs,1.77181e+09,windy,18.78,7.73392,122.816,3.87775
ugv_fcfs,1.77181e+09,windy,17.9143,9.28448,111.148,3.35292
ugv_fcfs,1.77181e+09,windy,18.5719,9.49139,110.321,3.09997
ugv_fcfs,1.77181e+09,windy,18.5719,9.49139,110.321,3.09997
ugv_fcfs,1.77181e+09,windy,18.8058,8.3941,110.13,2.40536
ugv_fcfs,1.77181e+09,windy,18.8058,8.3941,110.13,2.40536
ugv_fcfs,1.77181e+09,windy,18.8058,8.3941,110.13,2.40536
ugv_fcfs,1.77181e+09,windy,18.6692,7.8804,117.522,2.05941
ugv_fcfs,1.77181e+09,rainy,18.7157,6.34309,124.085,2.06713
ugv_fcfs,1.77181e+09,rainy,18.7157,6.34309,124.085,2.06713
ugv_fcfs,1.77181e+09,rainy,18.4822,7.78484,128.556,2.2932
ugv_fcfs,1.77181e+09,rainy,18.4822,7.78484,128.556,2.2932
ugv_fcfs,1.77181e+09,rainy,18.2503,6.96093,128.178,2.60052
ugv_fcfs,1.77181e+09,rainy,18.122,7.43768,129.728,2.32194
ugv_fcfs,1.77181e+09,rainy,18.122,7.43768,129.728,2.32194
ugv_fcfs,1.77181e+09,rainy,18.3375,6.64475,133.087,3.18572
ugv_fcfs,1.77181e+09,rainy,18.3375,6.64475,133.087,3.18572
ugv_fcfs,1.77181e+09,rainy,18.3375,6.64475,133.087,3.18572
ugv_fcfs,1.77181e+09,rainy,18.1379,8.18756,133.765,3.27068
ugv_fcfs,1.77181e+09,rainy,17.9359,7.78719,134.815,3.43805
ugv_fcfs,1.77181e+09,rainy,17.1558,7.01503,133.417,3.71165
ugv_fcfs,1.77181e+09,rainy,17.1558,7.01503,133.417,3.71165
ugv_fcfs,1.77181e+09,stormy,16.7739,8.59323,132.441,4.1959
ugv_fcfs,1.77181e+09,stormy,16.9759,7.75572,132.519,5.53513
ugv_fcfs,1.77181e+09,stormy,16.6608,8.44944,126.531,5.54635
ugv_fcfs,1.77181e+09,stormy,17.6629,5.97621,140.399,5.61858
ugv_fcfs,1.77181e+09,stormy,17.881,7.38677,128.977,6.23203
ugv_fcfs,1.77181e+09,stormy,17.881,7.38677,128.977,6.23203
ugv_fcfs,1.77181e+09,stormy,17.746,8.91912,123.81,6.33233
ugv_fcfs,1.77181e+09,stormy,17.746,8.91912,123.81,6.33233
ugv_fcfs,1.77181e+09,stormy,16.6105,10.3504,109.387,6.348
ugv_fcfs,1.77181e+09,stormy,15.4133,11.2119,107.217,7.10968
ugv_fcfs,1.77181e+09,stormy,15.4133,11.2119,107.217,7.10968
ugv_fcfs,1.77181e+09,stormy,15.8445,10.8659,106.151,7.68301
ugv_fcfs,1.77181e+09,stormy,16.7726,10.0823,84.5562,7.43361
ugv_fcfs,1.77181e+09,stormy,17.8121,12.6136,87.0202,8.233
ugv_fcfs,1.77181e+09,stormy,19.2768,14.0042,91.5502,10.981
ugv_fcfs,1.77181e+09,stormy,19.2768,14.0042,91.5502,10.981
ugv_fcfs,1.77181e+09,stormy,19.2768,14.0042,91.5502,10.981
ugv_fcfs,1.77181e+09,stormy,19.0247,15.2285,93.6284,9.94891
ugv_fcfs,1.77181e+09,stormy,19.0247,15.2285,93.6284,9.94891
ugv_fcfs,1.77181e+09,stormy,18.1903,14.7581,105.506,9.92146
ugv_fcfs,1.77181e+09,stormy,18.4926,14.7502,112.463,10.5733
ugv_fcfs,1.77181e+09,stormy,19.1822,14.0985,133.128,10.0842
ugv_fcfs,1.77181e+09,stormy,19.1822,14.0985,133.128,10.0842
ugv_fcfs,1.77181e+09,stormy,19.2312,12.4628,135.109,8.36565
ugv_fcfs,1.77181e+09,stormy,19.2312,12.4628,135.109,8.36565
ugv_fcfs,1.77181e+09,stormy,19.0702,11.3194,156.43,7.74813
ugv_fcfs,1.77181e+09,stormy,19.0702,11.3194,156.43,7.74813
ugv_fcfs,1.77181e+09,stormy,19.0702,11.3194,156.43,7.74813
ugv_fcfs,1.77181e+09,stormy,17.96,11.3956,154.702,6.52504
ugv_fcfs,1.77181e+09,stormy,18.0351,14.6574,148.701,7.07426
ugv_fcfs,1.77181e+09,stormy,18.0722,13.568,136.498,8.53594
ugv_fcfs,1.77181e+09,stormy,18.0722,13.568,136.498,8.53594
ugv_fcfs,1.77181e+09,stormy,17.2046,13.0961,142.228,7.81098
ugv_fcfs,1.77181e+09,stormy,16.5344,14.7093,131.88,7.92656
ugv_fcfs,1.77181e+09,stormy,16.5344,14.7093,131.88,7.92656
ugv_fcfs,1.77181e+09,stormy,15.7633,15.5326,129.232,7.22247
ugv_fcfs,1.77181e+09,stormy,16.2331,15.0711,131.116,8.03089
ugv_fcfs,1.77181e+09,stormy,16.2331,15.0711,131.116,8.03089
ugv_fcfs,1.77181e+09,stormy,16.2331,15.0711,131.116,8.03089
ugv_fcfs,1.77181e+09,stormy,16.4576,16.2157,135.722,7.53335
ugv_fcfs,1.77181e+09,cloudy,17.592,13.7544,140.438,6.30414
ugv_fcfs,1.77181e+09,cloudy,18.0538,12.2304,142.626,5.68291
ugv_fcfs,1.77181e+09,cloudy,18.6004,10.8286,142.095,5.11143
ugv_fcfs,1.77181e+09,cloudy,18.6004,10.8286,142.095,5.11143
ugv_fcfs,1.77181e+09,cloudy,19.3451,9.87332,142.496,4.89626
ugv_fcfs,1.77181e+09,cloudy,19.4782,9.07999,135.28,4.02237
ugv_fcfs,1.77181e+09,cloudy,20.0767,8.63393,132.8,3.58995
ugv_fcfs,1.77181e+09,cloudy,20.0767,8.63393,132.8,3.58995
ugv_fcfs,1.77181e+09,cloudy,19.9238,7.66468,128.896,3.20632
ugv_fcfs,1.77181e+09,cloudy,19.9238,7.66468,128.896,3.20632
ugv_fcfs,1.77181e+09,cloudy,19.091,6.38779,127.167,2.87502
ugv_fcfs,1.77181e+09,cloudy,19.091,6.38779,127.167,2.87502
ugv_fcfs,1.77181e+09,cloudy,18.4043,6.50261,122.62,2.50174
ugv_fcfs,1.77181e+09,cloudy,18.0593,6.21327,123.986,2.30167
ugv_fcfs,1.77181e+09,cloudy,17.7257,6.34089,117.32,2.01041
ugv_fcfs,1.77181e+09,cloudy,17.7257,6.34089,117.32,2.01041
ugv_fcfs,1.77181e+09,cloudy,18.2051,6.27076,106.756,1.95829
ugv_fcfs,1.77181e+09,cloudy,17.5096,5.81143,101.379,1.62692
ugv_fcfs,1.77181e+09,cloudy,18.2931,5.40174,102.236,1.59517
ugv_fcfs,1.77181e+09,cloudy,18.3811,5.11169,96.0102,1.85016
ugv_fcfs,1.77181e+09,cloudy,18.3811,5.11169,96.0102,1.85016
ugv_fcfs,1.77181e+09,cloudy,19.2823,4.95045,97.9535,1.69277
ugv_fcfs,1.77181e+09,cloudy,19.6957,5.29701,103.534,1.60749
ugv_fcfs,1.77181e+09,cloudy,19.847,4.85233,105.541,1.44979
ugv_fcfs,1.77181e+09,cloudy,19.847,4.85233,105.541,1.44979
ugv_fcfs,1.77181e+09,cloudy,19.5672,4.44946,108.671,1.12971
ugv_fcfs,1.77181e+09,rainy,19.1436,4.26084,108.497,2.0973
ugv_fcfs,1.77181e+09,rainy,19.0848,5.6668,108.289,2.94564
ugv_fcfs,1.77181e+09,rainy,19.2083,6.21364,112.37,3.35541
ugv_fcfs,1.77181e+09,rainy,19.532,6.00974,115.611,3.96508
ugv_fcfs,1.77181e+09,rainy,17.7339,5.03099,123.123,4.71932
ugv_fcfs,1.77181e+09,rainy,17.7339,5.03099,123.123,4.71932
ugv_fcfs,1.77181e+09,rainy,17.7369,4.86848,120.206,5.57418
ugv_fcfs,1.77181e+09,rainy,17.7369,4.86848,120.206,5.57418
ugv_fcfs,1.77181e+09,rainy,17.632,4.63386,119.664,6.39748
ugv_fcfs,1.77181e+09,rainy,17.632,4.63386,119.664,6.39748
ugv_fcfs,1.77181e+09,rainy,17.7211,4.85174,113.598,6.4962
ugv_fcfs,1.77181e+09,rainy,17.912,3.43574,108.599,7.06096
ugv_fcfs,1.77181e+09,rainy,17.912,3.43574,108.599,7.06096
ugv_fcfs,1.77181e+09,rainy,17.9791,3.95252,100.014,7.66191
ugv_fcfs,1.77181e+09,rainy,17.748,4.53266,95.7418,7.68397
ugv_fcfs,1.77181e+09,rainy,17.0564,5.76194,99.3585,7.84331
ugv_fcfs,1.77181e+09,rainy,17.0564,5.76194,99.3585,7.84331
ugv_fcfs,1.77181e+09,rainy,16.825,6.51258,105.386,7.36463
ugv_fcfs,1.77181e+09,rainy,17.8114,7.1671,104.388,7.95109
ugv_fcfs,1.77181e+09,rainy,17.8114,7.1671,104.388,7.95109
ugv_fcfs,1.77181e+09,rainy,18.1949,6.97614,108.772,8.11732
ugv_fcfs,1.77181e+09,rainy,17.8602,7.17452,103.364,7.65013
ugv_fcfs,1.77181e+09,rainy,17.6318,7.66277,93.1188,6.35951
ugv_fcfs,1.77181e+09,rainy,17.8112,7.96867,90.0869,6.69107
ugv_fcfs,1.77181e+09,rainy,17.8112,7.96867,90.0869,6.69107
ugv_fcfs,1.77181e+09,rainy,17.8134,8.23079,88.9664,7.05668
ugv_fcfs,1.77181e+09,rainy,18.3906,7.75396,87.963,6.53744
ugv_fcfs,1.77181e+09,rainy,18.3906,7.75396,87.963,6.53744
ugv_fcfs,1.77181e+09,rainy,17.1621,6.63245,80.5133,5.79974
ugv_fcfs,1.77181e+09,rainy,17.2953,7.49769,84.0615,6.59998
ugv_fcfs,1.77181e+09,rainy,17.2953,7.49769,84.0615,6.59998
ugv_fcfs,1.77181e+09,rainy,17.1639,6.97142,96.8905,5.81275
ugv_fcfs,1.77181e+09,rainy,17.1639,6.97142,96.8905,5.81275
ugv_fcfs,1.77181e+09,rainy,17.5257,6.06074,96.7554,4.97261
ugv_fcfs,1.77181e+09,rainy,16.6755,4.4516,98.6712,5.84739
ugv_fcfs,1.77181e+09,rainy,16.6755,4.4516,98.6712,5.84739
ugv_fcfs,1.77181e+09,rainy,17.0124,5.10128,99.0448,5.26431
ugv_fcfs,1.77181e+09,rainy,16.7112,5.79534,100.283,5.3629
ugv_fcfs,1.77181e+09,rainy,16.7112,5.79534,100.283,5.3629
ugv_fcfs,1.77181e+09,sunny,17.7427,4.76561,93.4458,5.37071
ugv_fcfs,1.77181e+09,sunny,17.7427,4.76561,93.4458,5.37071
ugv_fcfs,1.77181e+09,sunny,18.5317,4.15382,95.5326,4.55906
ugv_fcfs,1.77181e+09,sunny,18.6744,3.88099,97.4927,3.31825
ugv_fcfs,1.77181e+09,sunny,18.6744,3.88099,97.4927,3.31825
ugv_fcfs,1.77181e+09,sunny,19.6319,3.07288,98.1689,2.42381
ugv_fcfs,1.77181e+09,sunny,19.6319,3.07288,98.1689,2.42381
ugv_fcfs,1.77181e+09,sunny,19.7752,3.05707,98.3121,2.0694
ugv_fcfs,1.77181e+09,sunny,19.9619,2.62309,103.015,1.76908
ugv_fcfs,1.77181e+09,sunny,20.4107,2.25166,101.629,1.50705
ugv_fcfs,1.77181e+09,sunny,20.4107,2.25166,101.629,1.50705
ugv_fcfs,1.77181e+09,sunny,20.841,2.28508,97.3363,1.11781
ugv_fcfs,1.77181e+09,sunny,20.841,2.28508,97.3363,1.11781
ugv_fcfs,1.77181e+09,sunny,20.9779,2.54551,93.9856,0.946134
ugv_fcfs,1.77181e+09,sunny,20.773,2.69979,92.9507,0.844579
ugv_fcfs,1.77181e+09,sunny,20.7998,2.6687,94.8439,0.710639
ugv_fcfs,1.77181e+09,sunny,21.1956,2.56521,94.9375,0.619485
ugv_fcfs,1.77181e+09,sunny,21.1629,2.44389,92.7649,0.498142
ugv_fcfs,1.77181e+09,sunny,20.6176,2.63059,92.4152,0.449733
ugv_fcfs,1.77181e+09,sunny,21.3516,2.34403,96.6948,0.362331
ugv_fcfs,1.77181e+09,sunny,21.3516,2.34403,96.6948,0.362331
ugv_fcfs,1.77181e+09,sunny,21.3516,2.34403,96.6948,0.362331
ugv_fcfs,1.77181e+09,sunny,20.6096,1.73189,94.3625,0.251618
ugv_fcfs,1.77181e+09,sunny,20.6096,1.73189,94.3625,0.251618
ugv_fcfs,1.77181e+09,sunny,20.6928,1.73695,95.2444,0.230127
ugv_fcfs,1.77181e+09,sunny,20.9674,2.11396,96.1589,0.211093
ugv_fcfs,1.77181e+09,rainy,21.2665,2.54596,101.878,0.194434
ugv_fcfs,1.77181e+09,rainy,21.2665,2.54596,101.878,0.194434
ugv_fcfs,1.77181e+09,rainy,21.1692,2.28564,99.3152,1.31573
ugv_fcfs,1.77181e+09,rainy,20.4305,2.95097,101.139,1.99136
ugv_fcfs,1.77181e+09,rainy,20.0526,2.96466,99.037,1.89893
ugv_fcfs,1.77181e+09,rainy,19.7198,3.16031,89.6154,2.63733
ugv_fcfs,1.77181e+09,rainy,19.8523,3.60361,94.7415,2.56303
ugv_fcfs,1.77181e+09,rainy,19.458,3.54125,93.6417,2.32084
ugv_fcfs,1.77181e+09,rainy,19.9181,4.49722,96.3256,2.42245
ugv_fcfs,1.77181e+09,rainy,19.9181,4.49722,96.3256,2.42245
ugv_fcfs,1.77181e+09,rainy,19.6782,4.17067,96.4397,2.48727
ugv_fcfs,1.77181e+09,rainy,19.9179,4.35654,103.095,2.4846
ugv_fcfs,1.77181e+09,rainy,19.2275,3.89725,106.105,3.93724
ugv_fcfs,1.77181e+09,rainy,18.5917,3.70685,104.938,4.76476
ugv_fcfs,1.77181e+09,cloudy,18.8258,4.2538,106.848,3.63342
ugv_fcfs,1.77181e+09,cloudy,18.8258,4.2538,106.848,3.63342
ugv_fcfs,1.77181e+09,cloudy,18.2549,4.48951,104.245,3.59612
ugv_fcfs,1.77181e+09,cloudy,18.2549,4.48951,104.245,3.59612
ugv_fcfs,1.77181e+09,cloudy,19.2554,4.66858,103.221,2.99751
ugv_fcfs,1.77181e+09,cloudy,20.6179,4.70078,101.395,1.94056
ugv_fcfs,1.77181e+09,cloudy,20.6179,4.70078,101.395,1.94056
ugv_fcfs,1.77181e+09,cloudy,20.4212,4.76634,102.063,1.92862
ugv_fcfs,1.77181e+09,cloudy,20.142,4.55696,103.35,1.80097
ugv_fcfs,1.77181e+09,cloudy,19.3143,4.41466,98.7655,1.36749
ugv_fcfs,1.77181e+09,cloudy,19.3143,4.41466,98.7655,1.36749
ugv_fcfs,1.77181e+09,cloudy,19.6247,4.10783,99.1376,1.02987
ugv_fcfs,1.77181e+09,cloudy,19.7242,4.56566,97.6369,1.02741
ugv_fcfs,1.77181e+09,cloudy,19.7242,4.56566,97.6369,1.02741
ugv_fcfs,1.77181e+09,cloudy,19.7242,4.56566,97.6369,1.02741
ugv_fcfs,1.77181e+09,cloudy,20.0248,4.49713,95.2843,0.87175
ugv_fcfs,1.77181e+09,cloudy,19.8854,4.35618,87.4563,0.816789
ugv_fcfs,1.77181e+09,cloudy,18.8885,3.28056,91.837,0.917398
ugv_fcfs,1.77181e+09,cloudy,18.8885,3.28056,91.837,0.917398
ugv_fcfs,1.77181e+09,cloudy,18.3212,3.8047,89.6379,0.8253
ugv_fcfs,1.77181e+09,cloudy,18.3237,3.6624,90.6453,1.07441
ugv_fcfs,1.77181e+09,cloudy,18.6393,3.75241,90.6723,1.28361
ugv_fcfs,1.77181e+09,cloudy,18.6048,3.5557,90.5746,1.26127
ugv_fcfs,1.77181e+09,cloudy,18.384,3.71658,92.2136,1.15684
ugv_fcfs,1.77181e+09,cloudy,18.384,3.71658,92.2136,1.15684
ugv_fcfs,1.77181e+09,cloudy,18.384,3.71658,92.2136,1.15684
ugv_fcfs,1.77181e+09,cloudy,18.9349,3.77265,90.0656,1.0682
ugv_fcfs,1.77181e+09,sunny,19.2353,3.83846,89.8807,0.880759
ugv_fcfs,1.77181e+09,sunny,19.16,3.55671,87.6371,0.727519
ugv_fcfs,1.77181e+09,sunny,20.1368,3.2516,84.1354,0.525377
ugv_fcfs,1.77181e+09,sunny,20.3471,2.86531,81.7061,0.427648
ugv_fcfs,1.77181e+09,sunny,20.3471,2.86531,81.7061,0.427648
ugv_fcfs,1.77181e+09,sunny,20.156,2.84256,81.797,0.356177
ugv_fcfs,1.77181e+09,sunny,20.7071,2.68029,80.4541,0.315504
ugv_fcfs,1.77181e+09,sunny,20.9703,1.92513,80.7828,0.21132
ugv_fcfs,1.77181e+09,sunny,20.6185,2.11997,79.2504,0.218838
ugv_fcfs,1.77181e+09,sunny,20.6185,2.11997,79.2504,0.218838
ugv_fcfs,1.77181e+09,sunny,20.6185,2.11997,79.2504,0.218838
ugv_fcfs,1.77181e+09,sunny,20.846,2.07926,76.4176,0.14969
ugv_fcfs,1.77181e+09,sunny,20.3555,1.84464,78.0984,0.126194
ugv_fcfs,1.77181e+09,sunny,20.5484,1.50694,81.0864,0.0769181
ugv_fcfs,1.77181e+09,sunny,20.4171,1.64052,84.2136,0.0763722
ugv_fcfs,1.77181e+09,sunny,20.4171,1.64052,84.2136,0.0763722
ugv_fcfs,1.77181e+09,sunny,20.7696,1.74952,87.9983,0.0793115
ugv_fcfs,1.77181e+09,sunny,20.1838,1.634,88.069,0.095967
ugv_fcfs,1.77181e+09,sunny,20.1353,1.81614,94.8774,0.0609109
ugv_fcfs,1.77181e+09,sunny,20.1353,1.81614,94.8774,0.0609109
